ShellSortCiura225,1000000,9166,824231801,1213250.931093,true
ShellSortCiura225,1000000,9167,832620182,1201027.817507,true
ShellSortCiura225,1000000,9168,823601069,1214180.065616,true
ShellSortCiura225,1000000,9169,827251236,1208822.612143,true
ShellSortCiura225,1000000,9170,822458758,1215866.437403,true
ShellSortCiura225,1000000,9171,820702103,1218468.913805,true
ShellSortCiura225,1000000,9172,830205616,1204520.881005,true
ShellSortCiura225,1000000,9173,844216256,1184530.613919,true
ShellSortCiura225,1000000,9174,827632424,1208265.856921,true
ShellSortCiura225,1000000,9175,837108365,1194588.468842,true
ShellSortCiura225,1000000,9176,822807571,1215350.994868,true
ShellSortCiura225,1000000,9177,819657423,1220021.892000,true
ShellSortCiura225,1000000,9178,829066240,1206176.239911,true
ShellSortCiura225,1000000,9179,826598237,1209777.562107,true
ShellSortCiura225,1000000,9180,841361614,1188549.588382,true
ShellSortCiura225,1000000,9181,821638097,1217080.857924,true
ShellSortCiura225,1000000,9182,823694654,1214042.115174,true
ShellSortCiura225,1000000,9183,822466270,1215855.332280,true
ShellSortCiura225,1000000,9184,829382679,1205716.040761,true
ShellSortCiura225,1000000,9185,835869243,1196359.368854,true
ShellSortCiura225,1000000,9186,829149016,1206055.824349,true
ShellSortCiura225,1000000,9187,825260601,1211738.448180,true
ShellSortCiura225,1000000,9188,824018460,1213565.045618,true
ShellSortCiura225,1000000,9189,820540637,1218708.684138,true
ShellSortCiura225,1000000,9190,828317816,1207266.076720,true
ShellSortCiura225,1000000,9191,832345225,1201424.565150,true
ShellSortCiura225,1000000,9192,829499858,1205545.715717,true
ShellSortCiura225,1000000,9193,818560795,1221656.358463,true
ShellSortCiura225,1000000,9194,823650397,1214107.348995,true
ShellSortCiura225,1000000,9195,824271011,1213193.217588,true
ShellSortCiura225,1000000,9196,826064332,1210559.470083,true
ShellSortCiura225,1000000,9197,824120530,1213414.741652,true
ShellSortCiura225,1000000,9198,824202219,1213294.476704,true
ShellSortCiura225,1000000,9199,825130933,1211928.870930,true
ShellSortCiura225,1000000,9200,817963323,1222548.703446,true
ShellSortCiura225,1000000,9201,824518392,1212829.222128,true
ShellSortCiura225,1000000,9202,822460821,1215863.387613,true
ShellSortCiura225,1000000,9203,828714411,1206688.319554,true
ShellSortCiura225,1000000,9204,831228855,1203038.121192,true
ShellSortCiura225,1000000,9205,827492114,1208470.731118,true
ShellSortCiura225,1000000,9206,828545214,1206934.737058,true
ShellSortCiura225,1000000,9207,826252547,1210283.712445,true
ShellSortCiura225,1000000,9208,825472674,1211427.139259,true
ShellSortCiura225,1000000,9209,826119633,1210478.434423,true
ShellSortCiura225,1000000,9210,827424401,1208569.627378,true
ShellSortCiura225,1000000,9211,828014119,1207708.874829,true
ShellSortCiura225,1000000,9212,829896749,1204969.173822,true
ShellSortCiura225,1000000,9213,828991635,1206284.789593,true
ShellSortCiura225,1000000,9214,835109318,1197448.020811,true
ShellSortCiura225,1000000,9215,824684323,1212585.194250,true
ShellSortCiura225,1000000,9216,830809598,1203645.218360,true
ShellSortCiura225,1000000,9217,827888918,1207891.515707,true
ShellSortCiura225,1000000,9218,826411726,1210050.594079,true
ShellSortCiura225,1000000,9219,824925909,1212230.079199,true
ShellSortCiura225,1000000,9220,827782864,1208046.268520,true
ShellSortCiura225,1000000,9221,834305051,1198602.356298,true
ShellSortCiura225,1000000,9222,831170048,1203123.238628,true
ShellSortCiura225,1000000,9223,821986273,1216565.328214,true
ShellSortCiura225,1000000,9224,823376995,1214510.492851,true
ShellSortCiura225,1000000,9225,823724367,1213998.322815,true
ShellSortCiura225,1000000,9226,819372841,1220445.626169,true
ShellSortCiura225,1000000,9227,828875101,1206454.384736,true
ShellSortCiura225,1000000,9228,837465431,1194079.138056,true
ShellSortCiura225,1000000,9229,820678725,1218503.623327,true
ShellSortCiura225,1000000,9230,823818627,1213859.419083,true
ShellSortCiura225,1000000,9231,819667492,1220006.904946,true
ShellSortCiura225,1000000,9232,822148252,1216325.641473,true
ShellSortCiura225,1000000,9233,822171635,1216291.048523,true
ShellSortCiura225,1000000,9234,828452738,1207069.461095,true
ShellSortCiura225,1000000,9235,828194305,1207446.119785,true
ShellSortCiura225,1000000,9236,822097342,1216400.964839,true
ShellSortCiura225,1000000,9237,825977049,1210687.392841,true
ShellSortCiura225,1000000,9238,821917267,1216667.467822,true
ShellSortCiura225,1000000,9239,825009334,1212107.498410,true
ShellSortCiura225,1000000,9240,822363961,1216006.594919,true
ShellSortCiura225,1000000,9241,823348851,1214552.007676,true
ShellSortCiura225,1000000,9242,829323795,1205801.649523,true
ShellSortCiura225,1000000,9243,819246907,1220633.232125,true
ShellSortCiura225,1000000,9244,817986270,1222514.407241,true
ShellSortCiura225,1000000,9245,821442891,1217370.082517,true
ShellSortCiura225,1000000,9246,831060359,1203282.035018,true
ShellSortCiura225,1000000,9247,821084742,1217901.087242,true
ShellSortCiura225,1000000,9248,825148634,1211902.872762,true
ShellSortCiura225,1000000,9249,830734960,1203753.360759,true
ShellSortCiura225,1000000,9250,827446006,1208538.071063,true
ShellSortCiura225,1000000,9251,822316233,1216077.173075,true
ShellSortCiura225,1000000,9252,822175452,1216285.401817,true
ShellSortCiura225,1000000,9253,833701032,1199470.747447,true
ShellSortCiura225,1000000,9254,829965174,1204869.832285,true
ShellSortCiura225,1000000,9255,829515275,1205523.309984,true
ShellSortCiura225,1000000,9256,828681114,1206736.805154,true
ShellSortCiura225,1000000,9257,833982140,1199066.445236,true
ShellSortCiura225,1000000,9258,822505431,1215797.443166,true
ShellSortCiura225,1000000,9259,821819539,1216812.149802,true
ShellSortCiura225,1000000,9260,827714060,1208146.687758,true
ShellSortCiura225,1000000,9261,822362918,1216008.137176,true
ShellSortCiura225,1000000,9262,825261161,1211737.625927,true
ShellSortCiura225,1000000,9263,822763498,1215416.097616,true
ShellSortCiura225,1000000,9264,822204867,1216241.888288,true
ShellSortCiura225,1000000,9265,821715845,1216965.701811,true
ShellSortCiura225,1000000,9266,827074053,1209081.576641,true
ShellSortCiura225,1000000,9267,822588955,1215673.993580,true
ShellSortCiura225,1000000,9268,825921940,1210768.175017,true
ShellSortCiura225,1000000,9269,827317044,1208726.457713,true
ShellSortCiura225,1000000,9270,825817449,1210921.373980,true
ShellSortCiura225,1000000,9271,827834020,1207971.617306,true
ShellSortCiura225,1000000,9272,826286881,1210233.422549,true
ShellSortCiura225,1000000,9273,827244851,1208831.942310,true
ShellSortCiura225,1000000,9274,823431094,1214430.700136,true
ShellSortCiura225,1000000,9275,826203260,1210355.911692,true
ShellSortCiura225,1000000,9276,828218781,1207410.436639,true
ShellSortCiura225,1000000,9277,826371606,1210109.341535,true
ShellSortCiura225,1000000,9278,825525498,1211349.622056,true
ShellSortCiura225,1000000,9279,818271380,1222088.446989,true
ShellSortCiura225,1000000,9280,825241965,1211765.812225,true
ShellSortCiura225,1000000,9281,820229619,1219170.799049,true
ShellSortCiura225,1000000,9282,830970699,1203411.866632,true
ShellSortCiura225,1000000,9283,824816608,1212390.718495,true
ShellSortCiura225,1000000,9284,824732346,1212514.587126,true
ShellSortCiura225,1000000,9285,820345179,1218999.057469,true
ShellSortCiura225,1000000,9286,827077073,1209077.161785,true
ShellSortCiura225,1000000,9287,826844603,1209417.097689,true
ShellSortCiura225,1000000,9288,823107250,1214908.506759,true
ShellSortCiura225,1000000,9289,822575808,1215693.423359,true
ShellSortCiura225,1000000,9290,822413115,1215933.916618,true
ShellSortCiura225,1000000,9291,823318727,1214596.446316,true
ShellSortCiura225,1000000,9292,822665668,1215560.632828,true
ShellSortCiura225,1000000,9293,824889534,1212283.534682,true
ShellSortCiura225,1000000,9294,819599058,1220108.771770,true
ShellSortCiura225,1000000,9295,824132031,1213397.808100,true
ShellSortCiura225,1000000,9296,823058959,1214979.788586,true
ShellSortCiura225,1000000,9297,825556780,1211303.721593,true
ShellSortCiura225,1000000,9298,820715853,1218448.499983,true
ShellSortCiura225,1000000,9299,820708393,1218459.575324,true
ShellSortCiura225,1000000,9300,814856251,1227210.319333,true
ShellSortCiura225,1000000,9301,819329506,1220510.176525,true
ShellSortCiura225,1000000,9302,826036024,1210600.955583,true
ShellSortCiura225,1000000,9303,821082779,1217903.998934,true
ShellSortCiura225,1000001,8804,832898396,1200627.837444,true
ShellSortCiura225,1000001,8805,824739302,1212505.573064,true
ShellSortCiura225,1000001,8806,822980606,1215096.677503,true
ShellSortCiura225,1000001,8807,829795206,1205117.832411,true
ShellSortCiura225,1000001,8808,823108257,1214908.235333,true
ShellSortCiura225,1000001,8809,821920846,1216663.386586,true
ShellSortCiura225,1000001,8810,817064390,1223894.973565,true
ShellSortCiura225,1000001,8811,833987801,1199059.505188,true
ShellSortCiura225,1000001,8812,821741388,1216929.090591,true
ShellSortCiura225,1000001,8813,824790214,1212430.728476,true
ShellSortCiura225,1000001,8814,823736969,1213980.964353,true
ShellSortCiura225,1000001,8815,830139148,1204618.529808,true
ShellSortCiura225,1000001,8816,827194911,1208906.131677,true
ShellSortCiura225,1000001,8817,819915024,1219639.805015,true
ShellSortCiura225,1000001,8818,822385064,1215976.607279,true
ShellSortCiura225,1000001,8819,827749805,1208095.724046,true
ShellSortCiura225,1000001,8820,824512294,1212839.404915,true
ShellSortCiura225,1000001,8821,826939119,1209280.075188,true
ShellSortCiura225,1000001,8822,830499593,1204095.713506,true
ShellSortCiura225,1000001,8823,820824982,1218287.725068,true
ShellSortCiura225,1000001,8824,820787758,1218342.976309,true
ShellSortCiura225,1000001,8825,824028062,1213552.118083,true
ShellSortCiura225,1000001,8826,822710487,1215495.627929,true
ShellSortCiura225,1000001,8827,825019252,1212094.139107,true
ShellSortCiura225,1000001,8828,817088997,1223858.115421,true
ShellSortCiura225,1000001,8829,829555250,1205466.423123,true
ShellSortCiura225,1000001,8830,827708694,1208155.728276,true
ShellSortCiura225,1000001,8831,821432749,1217386.330430,true
ShellSortCiura225,1000001,8832,840649920,1189557.003705,true
ShellSortCiura225,1000001,8833,834178951,1198784.743731,true
ShellSortCiura225,1000001,8834,824578391,1212742.185479,true
ShellSortCiura225,1000001,8835,825206546,1211819.034698,true
ShellSortCiura225,1000001,8836,822491430,1215819.355103,true
ShellSortCiura225,1000001,8837,831614507,1202481.428093,true
ShellSortCiura225,1000001,8838,831347847,1202867.131500,true
ShellSortCiura225,1000001,8839,823058754,1214981.306183,true
ShellSortCiura225,1000001,8840,829826456,1205072.449510,true
ShellSortCiura225,1000001,8841,819325890,1220516.783621,true
ShellSortCiura225,1000001,8842,826082847,1210533.548338,true
ShellSortCiura225,1000001,8843,826594319,1209784.506153,true
ShellSortCiura225,1000001,8844,830996549,1203375.635198,true
ShellSortCiura225,1000001,8845,823557874,1214244.962704,true
ShellSortCiura225,1000001,8846,824549247,1212785.050303,true
ShellSortCiura225,1000001,8847,828800206,1206564.613233,true
ShellSortCiura225,1000001,8848,819699418,1219960.607560,true
ShellSortCiura225,1000001,8849,836786064,1195049.777980,true
ShellSortCiura225,1000001,8850,829947196,1204897.136613,true
ShellSortCiura225,1000001,8851,834600621,1198179.074923,true
ShellSortCiura225,1000001,8852,828896502,1206424.442119,true
ShellSortCiura225,1000001,8853,821799169,1216843.527862,true
ShellSortCiura225,1000001,8854,823669287,1214080.718782,true
ShellSortCiura225,1000001,8855,818619988,1221569.244166,true
ShellSortCiura225,1000001,8856,828100287,1207584.414229,true
ShellSortCiura225,1000001,8857,824993462,1212132.030205,true
ShellSortCiura225,1000001,8858,831208214,1203069.198736,true
ShellSortCiura225,1000001,8859,811653422,1232054.190736,true
ShellSortCiura225,1000001,8860,818968790,1221048.973063,true
ShellSortCiura225,1000001,8861,826118903,1210480.714542,true
ShellSortCiura225,1000001,8862,829300478,1205836.758242,true
ShellSortCiura225,1000001,8863,823912377,1213722.512145,true
ShellSortCiura225,1000001,8864,829327330,1205797.715602,true
ShellSortCiura225,1000001,8865,826217900,1210335.675371,true
ShellSortCiura225,1000001,8866,822075169,1216434.990022,true
ShellSortCiura225,1000001,8867,832183082,1201659.853018,true
ShellSortCiura225,1000001,8868,823725397,1213998.018808,true
ShellSortCiura225,1000001,8869,817014856,1223969.175904,true
ShellSortCiura225,1000001,8870,829579682,1205430.920860,true
ShellSortCiura225,1000001,8871,825858520,1210862.364173,true
ShellSortCiura225,1000001,8872,816929880,1224096.491611,true
ShellSortCiura225,1000001,8873,826700202,1209629.558068,true
ShellSortCiura225,1000001,8874,825129951,1211931.525196,true
ShellSortCiura225,1000001,8875,819820854,1219779.900842,true
ShellSortCiura225,1000001,8876,822937137,1215160.861066,true
ShellSortCiura225,1000001,8877,822462212,1215862.547129,true
ShellSortCiura225,1000001,8878,828193481,1207448.528564,true
ShellSortCiura225,1000001,8879,820040156,1219453.697094,true
ShellSortCiura225,1000001,8880,825002524,1212118.715894,true
ShellSortCiura225,1000001,8881,823548842,1214258.279535,true
ShellSortCiura225,1000001,8882,831347304,1202867.917161,true
ShellSortCiura225,1000001,8883,820928690,1218133.818663,true
ShellSortCiura225,1000001,8884,834923757,1197715.350193,true
ShellSortCiura225,1000001,8885,821950154,1216620.004429,true
ShellSortCiura225,1000001,8886,826661380,1209686.365172,true
ShellSortCiura225,1000001,8887,830627137,1203910.822865,true
ShellSortCiura225,1000001,8888,832200243,1201635.073303,true
ShellSortCiura225,1000001,8889,825893096,1210811.671442,true
ShellSortCiura225,1000001,8890,823172419,1214813.539568,true
ShellSortCiura225,1000001,8891,828136118,1207532.165624,true
ShellSortCiura225,1000001,8892,832845841,1200703.600560,true
ShellSortCiura225,1000001,8893,823154319,1214840.251601,true
ShellSortCiura225,1000001,8894,835254865,1197240.557228,true
ShellSortCiura225,1000001,8895,842610645,1186788.946869,true
ShellSortCiura225,1000001,8896,826543292,1209859.192711,true
ShellSortCiura225,1000001,8897,818819870,1221271.047074,true
ShellSortCiura225,1000001,8898,827750910,1208094.111307,true
ShellSortCiura225,1000001,8899,826494312,1209930.891817,true
ShellSortCiura225,1000001,8900,822474074,1215845.011547,true
ShellSortCiura225,1000001,8901,822338726,1216045.126397,true
ShellSortCiura225,1000001,8902,823918489,1213713.508497,true
ShellSortCiura225,1000001,8903,820770481,1218368.622104,true
ShellSortCiura225,1000001,8904,827087477,1209063.161768,true
ShellSortCiura225,1000001,8905,833702172,1199470.306766,true
ShellSortCiura225,1000001,8906,830971933,1203411.282966,true
ShellSortCiura225,1000001,8907,825847734,1210878.178664,true
ShellSortCiura225,1000001,8908,827194410,1208906.863865,true
ShellSortCiura225,1000001,8909,823071230,1214962.889664,true
ShellSortCiura225,1000001,8910,819075425,1220890.005337,true
ShellSortCiura225,1000001,8911,827477000,1208494.012522,true
ShellSortCiura225,1000001,8912,828313842,1207273.076091,true
ShellSortCiura225,1000001,8913,825272612,1211722.024285,true
ShellSortCiura225,1000001,8914,820778019,1218357.432645,true
ShellSortCiura225,1000001,8915,842075896,1187542.601267,true
ShellSortCiura225,1000001,8916,832048887,1201853.659832,true
ShellSortCiura225,1000001,8917,856752458,1167199.452610,true
ShellSortCiura225,1000001,8918,827087089,1209063.728959,true
ShellSortCiura225,1000001,8919,829120894,1206097.937269,true
ShellSortCiura225,1000001,8920,831107007,1203215.700960,true
ShellSortCiura225,1000001,8921,839442912,1191267.429512,true
ShellSortCiura225,1000001,8922,836088432,1196046.927247,true
ShellSortCiura225,1000001,8923,832722633,1200881.254299,true
ShellSortCiura225,1000001,8924,823677802,1214068.167883,true
ShellSortCiura225,1000001,8925,832815799,1200746.913304,true
ShellSortCiura225,1000001,8926,846581779,1181221.973831,true
ShellSortCiura225,1000001,8927,831620696,1202472.479112,true
ShellSortCiura225,1000001,8928,826814907,1209461.744743,true
ShellSortCiura225,1000001,8929,821979444,1216576.652007,true
ShellSortCiura225,1000001,8930,829645646,1205335.078682,true
ShellSortCiura225,1000001,8931,821806898,1216832.083588,true
ShellSortCiura225,1000001,8932,823752410,1213958.208632,true
ShellSortCiura225,1000001,8933,824267213,1213200.020853,true
ShellSortCiura225,1000001,8934,829789807,1205125.673471,true
ShellSortCiura225,1000001,8935,821241249,1217670.204970,true
ShellSortCiura225,1000001,8936,821977562,1216579.437481,true
ShellSortCiura225,1000001,8937,833153595,1200260.079295,true
ShellSortCiura225,1000001,8938,828213655,1207419.116991,true
ShellSortCiura225,1000001,8939,833814269,1199309.051402,true
