ShellSortCiura225Odd,1000000,9244,823251489,1214695.646909,true
ShellSortCiura225Odd,1000000,9245,823154699,1214838.475945,true
ShellSortCiura225Odd,1000000,9246,829110610,1206111.691177,true
ShellSortCiura225Odd,1000000,9247,832086886,1201797.572856,true
ShellSortCiura225Odd,1000000,9248,824917601,1212242.287942,true
ShellSortCiura225Odd,1000000,9249,824215691,1213274.645120,true
ShellSortCiura225Odd,1000000,9250,827097608,1209047.143079,true
ShellSortCiura225Odd,1000000,9251,831559283,1202560.082538,true
ShellSortCiura225Odd,1000000,9252,827799768,1208021.599735,true
ShellSortCiura225Odd,1000000,9253,820848743,1218251.241203,true
ShellSortCiura225Odd,1000000,9254,832490702,1201214.617290,true
ShellSortCiura225Odd,1000000,9255,823727657,1213993.474059,true
ShellSortCiura225Odd,1000000,9256,823128023,1214877.846529,true
ShellSortCiura225Odd,1000000,9257,828027238,1207689.740274,true
ShellSortCiura225Odd,1000000,9258,829147225,1206058.429491,true
ShellSortCiura225Odd,1000000,9259,827472956,1208498.710138,true
ShellSortCiura225Odd,1000000,9260,823459344,1214389.037281,true
ShellSortCiura225Odd,1000000,9261,827330193,1208707.247071,true
ShellSortCiura225Odd,1000000,9262,854361440,1170464.809367,true
ShellSortCiura225Odd,1000000,9263,824340064,1213091.591288,true
ShellSortCiura225Odd,1000000,9264,828014111,1207708.886497,true
ShellSortCiura225Odd,1000000,9265,832803243,1200763.815950,true
ShellSortCiura225Odd,1000000,9266,825671056,1211136.072572,true
ShellSortCiura225Odd,1000000,9267,826609167,1209761.565589,true
ShellSortCiura225Odd,1000000,9268,822662947,1215564.653357,true
ShellSortCiura225Odd,1000000,9269,826614489,1209753.776769,true
ShellSortCiura225Odd,1000000,9270,823325466,1214586.504725,true
ShellSortCiura225Odd,1000000,9271,820294078,1219074.996175,true
ShellSortCiura225Odd,1000000,9272,830217720,1204503.319924,true
ShellSortCiura225Odd,1000000,9273,825765833,1210997.064830,true
ShellSortCiura225Odd,1000000,9274,821918726,1216665.308098,true
ShellSortCiura225Odd,1000000,9275,825676354,1211128.301247,true
ShellSortCiura225Odd,1000000,9276,834415421,1198443.814475,true
ShellSortCiura225Odd,1000000,9277,831417590,1202765.026898,true
ShellSortCiura225Odd,1000000,9278,823073929,1214957.690635,true
ShellSortCiura225Odd,1000000,9279,821213953,1217709.460911,true
ShellSortCiura225Odd,1000000,9280,823895271,1213746.498127,true
ShellSortCiura225Odd,1000000,9281,825325528,1211643.122712,true
ShellSortCiura225Odd,1000000,9282,825701700,1211091.124071,true
ShellSortCiura225Odd,1000000,9283,831241183,1203020.279134,true
ShellSortCiura225Odd,1000000,9284,824356897,1213066.820499,true
ShellSortCiura225Odd,1000000,9285,824530995,1212810.683969,true
ShellSortCiura225Odd,1000000,9286,824075062,1213481.691307,true
ShellSortCiura225Odd,1000000,9287,818959849,1221061.082813,true
ShellSortCiura225Odd,1000000,9288,827619652,1208284.503133,true
ShellSortCiura225Odd,1000000,9289,824148788,1213373.136696,true
ShellSortCiura225Odd,1000000,9290,823691300,1214047.058649,true
ShellSortCiura225Odd,1000000,9291,822650796,1215582.607909,true
ShellSortCiura225Odd,1000000,9292,830907703,1203503.104363,true
ShellSortCiura225Odd,1000000,9293,840368101,1189954.733896,true
ShellSortCiura225Odd,1000000,9294,827584939,1208335.184553,true
ShellSortCiura225Odd,1000000,9295,834960113,1197662.001370,true
ShellSortCiura225Odd,1000000,9296,820802418,1218319.997688,true
ShellSortCiura225Odd,1000000,9297,821266335,1217631.792980,true
ShellSortCiura225Odd,1000000,9298,820240635,1219154.425335,true
ShellSortCiura225Odd,1000000,9299,824212583,1213279.220223,true
ShellSortCiura225Odd,1000000,9300,843648659,1185327.552331,true
ShellSortCiura225Odd,1000000,9301,829125237,1206090.413576,true
ShellSortCiura225Odd,1000000,9302,828215925,1207414.600244,true
ShellSortCiura225Odd,1000001,8803,818736378,1221395.588215,true
ShellSortCiura225Odd,1000001,8804,824919043,1212241.381122,true
ShellSortCiura225Odd,1000001,8805,826990757,1209204.566720,true
ShellSortCiura225Odd,1000001,8806,828589004,1206872.158781,true
ShellSortCiura225Odd,1000001,8807,818606629,1221589.179190,true
ShellSortCiura225Odd,1000001,8808,825901225,1210799.753929,true
ShellSortCiura225Odd,1000001,8809,825718764,1211067.307173,true
ShellSortCiura225Odd,1000001,8810,822733720,1215461.303810,true
ShellSortCiura225Odd,1000001,8811,826797028,1209487.898643,true
ShellSortCiura225Odd,1000001,8812,833872623,1199225.124339,true
ShellSortCiura225Odd,1000001,8813,822598209,1215661.533248,true
ShellSortCiura225Odd,1000001,8814,821400194,1217434.579763,true
ShellSortCiura225Odd,1000001,8815,825298432,1211684.114771,true
ShellSortCiura225Odd,1000001,8816,818547078,1221678.052340,true
ShellSortCiura225Odd,1000001,8817,825480318,1211417.132783,true
ShellSortCiura225Odd,1000001,8818,828118729,1207557.521622,true
ShellSortCiura225Odd,1000001,8819,832741351,1200854.261409,true
ShellSortCiura225Odd,1000001,8820,820706954,1218462.930192,true
ShellSortCiura225Odd,1000001,8821,823182071,1214799.295598,true
ShellSortCiura225Odd,1000001,8822,820557831,1218684.365953,true
ShellSortCiura225Odd,1000001,8823,822043410,1216481.986030,true
ShellSortCiura225Odd,1000001,8824,815655025,1226009.733711,true
ShellSortCiura225Odd,1000001,8825,815138880,1226786.041662,true
ShellSortCiura225Odd,1000001,8826,833636058,1199565.434344,true
ShellSortCiura225Odd,1000001,8827,826105910,1210499.752992,true
ShellSortCiura225Odd,1000001,8828,823891767,1213752.873926,true
ShellSortCiura225Odd,1000001,8829,821555624,1217204.253476,true
ShellSortCiura225Odd,1000001,8830,821725573,1216952.511712,true
ShellSortCiura225Odd,1000001,8831,831414249,1202771.062924,true
ShellSortCiura225Odd,1000001,8832,823702412,1214031.894810,true
ShellSortCiura225Odd,1000001,8833,822351673,1216025.981138,true
ShellSortCiura225Odd,1000001,8834,825085735,1211996.472100,true
ShellSortCiura225Odd,1000001,8835,829645551,1205335.216701,true
ShellSortCiura225Odd,1000001,8836,826858419,1209398.098902,true
ShellSortCiura225Odd,1000001,8837,829629592,1205358.402886,true
ShellSortCiura225Odd,1000001,8838,817518380,1223215.311685,true
ShellSortCiura225Odd,1000001,8839,819975907,1219549.247073,true
ShellSortCiura225Odd,1000001,8840,822517501,1215780.817775,true
ShellSortCiura225Odd,1000001,8841,822535111,1215754.788612,true
ShellSortCiura225Odd,1000001,8842,828719249,1206682.481681,true
ShellSortCiura225Odd,1000001,8843,828201628,1207436.650921,true
ShellSortCiura225Odd,1000001,8844,827910620,1207861.061137,true
ShellSortCiura225Odd,1000001,8845,820463591,1218824.346344,true
ShellSortCiura225Odd,1000001,8846,818755535,1221367.010362,true
ShellSortCiura225Odd,1000001,8847,822604174,1215652.718047,true
ShellSortCiura225Odd,1000001,8848,831982606,1201949.407101,true
ShellSortCiura225Odd,1000001,8849,825830454,1210903.515554,true
ShellSortCiura225Odd,1000001,8850,823989880,1213608.351598,true
ShellSortCiura225Odd,1000001,8851,816706763,1224430.903849,true
ShellSortCiura225Odd,1000001,8852,826093242,1210518.315800,true
ShellSortCiura225Odd,1000001,8853,826518788,1209895.061696,true
ShellSortCiura225Odd,1000001,8854,827004718,1209184.153651,true
ShellSortCiura225Odd,1000001,8855,831497596,1202650.500507,true
ShellSortCiura225Odd,1000001,8856,824873025,1212309.009620,true
ShellSortCiura225Odd,1000001,8857,824139811,1213387.566834,true
ShellSortCiura225Odd,1000001,8858,816270184,1225085.786056,true
ShellSortCiura225Odd,1000001,8859,821545239,1217219.639928,true
ShellSortCiura225Odd,1000001,8860,823070045,1214964.638884,true
ShellSortCiura225Odd,1000001,8861,821329588,1217539.237123,true
ShellSortCiura225Odd,1000001,8862,826347016,1210146.561478,true
ShellSortCiura225Odd,1000001,8863,824857539,1212331.769692,true
ShellSortCiura225Odd,1000001,8864,826037569,1210599.901903,true
ShellSortCiura225Odd,1000001,8865,820104506,1219358.011917,true
ShellSortCiura225Odd,1000001,8866,825196060,1211834.433625,true
ShellSortCiura225Odd,1000001,8867,818219686,1222166.879031,true
ShellSortCiura225Odd,1000001,8868,826827402,1209443.467380,true
ShellSortCiura225Odd,1000001,8869,824127496,1213405.698577,true
ShellSortCiura225Odd,1000001,8870,828899738,1206419.732274,true
ShellSortCiura225Odd,1000001,8871,839263001,1191522.798942,true
ShellSortCiura225Odd,1000001,8872,831937339,1202014.807031,true
ShellSortCiura225Odd,1000001,8873,829584817,1205423.459432,true
ShellSortCiura225Odd,1000001,8874,819300654,1220554.377832,true
ShellSortCiura225Odd,1000001,8875,820847301,1218254.599585,true
ShellSortCiura225Odd,1000001,8876,821336935,1217528.346025,true
ShellSortCiura225Odd,1000001,8877,820992671,1218038.887950,true
ShellSortCiura225Odd,1000001,8878,828546544,1206934.006595,true
ShellSortCiura225Odd,1000001,8879,823450064,1214403.937432,true
ShellSortCiura225Odd,1000001,8880,835017757,1197580.520434,true
ShellSortCiura225Odd,1000001,8881,823211149,1214756.385667,true
ShellSortCiura225Odd,1000001,8882,820364628,1218971.376713,true
ShellSortCiura225Odd,1000001,8883,818737136,1221394.457427,true
ShellSortCiura225Odd,1000001,8884,833087991,1200354.597357,true
ShellSortCiura225Odd,1000001,8885,826809093,1209470.249501,true
ShellSortCiura225Odd,1000001,8886,821456004,1217351.866844,true
ShellSortCiura225Odd,1000001,8887,826588892,1209792.449038,true
ShellSortCiura225Odd,1000001,8888,824667785,1212610.724208,true
ShellSortCiura225Odd,1000001,8889,823817355,1213862.507182,true
ShellSortCiura225Odd,1000001,8890,822809084,1215349.975402,true
ShellSortCiura225Odd,1000001,8891,826844106,1209419.034064,true
ShellSortCiura225Odd,1000001,8892,830581909,1203976.379890,true
ShellSortCiura225Odd,1000001,8893,827738320,1208112.486565,true
ShellSortCiura225Odd,1000001,8894,825522428,1211355.338246,true
ShellSortCiura225Odd,1000001,8895,825341517,1211620.861671,true
ShellSortCiura225Odd,1000001,8896,825851155,1210873.162731,true
ShellSortCiura225Odd,1000001,8897,824963145,1212176.575476,true
ShellSortCiura225Odd,1000001,8898,830802181,1203657.167578,true
ShellSortCiura225Odd,1000001,8899,829744255,1205191.833476,true
ShellSortCiura225Odd,1000001,8900,825562119,1211297.099256,true
ShellSortCiura225Odd,1000001,8901,827622680,1208281.290696,true
ShellSortCiura225Odd,1000001,8902,831306525,1202926.922774,true
ShellSortCiura225Odd,1000001,8903,820971957,1218069.620373,true
ShellSortCiura225Odd,1000001,8904,848916779,1177972.947099,true
ShellSortCiura225Odd,1000001,8905,829050659,1206200.114727,true
ShellSortCiura225Odd,1000001,8906,833552507,1199685.672591,true
ShellSortCiura225Odd,1000001,8907,831067792,1203272.476236,true
ShellSortCiura225Odd,1000001,8908,831548489,1202576.895068,true
ShellSortCiura225Odd,1000001,8909,837274524,1194352.594442,true
ShellSortCiura225Odd,1000001,8910,827319036,1208724.756093,true
ShellSortCiura225Odd,1000001,8911,821892132,1216705.892495,true
ShellSortCiura225Odd,1000001,8912,824379766,1213034.382020,true
ShellSortCiura225Odd,1000001,8913,825207368,1211817.827589,true
ShellSortCiura225Odd,1000001,8914,822499411,1215807.557581,true
ShellSortCiura225Odd,1000001,8915,825172494,1211869.042256,true
ShellSortCiura225Odd,1000001,8916,832824130,1200734.901857,true
ShellSortCiura225Odd,1000001,8917,823108282,1214908.198433,true
ShellSortCiura225Odd,1000001,8918,821235789,1217678.300671,true
ShellSortCiura225Odd,1000001,8919,828663588,1206763.534058,true
ShellSortCiura225Odd,1000001,8920,826195644,1210368.279308,true
ShellSortCiura225Odd,1000001,8921,825578862,1211272.533768,true
ShellSortCiura225Odd,1000001,8922,821076462,1217914.586863,true
ShellSortCiura225Odd,1000001,8923,828370102,1207191.082326,true
ShellSortCiura225Odd,1000001,8924,821015782,1218004.601037,true
ShellSortCiura225Odd,1000001,8925,819242278,1220641.349762,true
ShellSortCiura225Odd,1000001,8926,821518726,1217258.923444,true
ShellSortCiura225Odd,1000001,8927,826881854,1209363.822852,true
ShellSortCiura225Odd,1000001,8928,826187566,1210380.113612,true
ShellSortCiura225Odd,1000001,8929,824298762,1213153.587146,true
ShellSortCiura225Odd,1000001,8930,822892354,1215226.991889,true
ShellSortCiura225Odd,1000001,8931,823676718,1214069.765658,true
ShellSortCiura225Odd,1000001,8932,824527479,1212817.068526,true
ShellSortCiura225Odd,1000001,8933,824543940,1212792.856133,true
ShellSortCiura225Odd,1000001,8934,830185441,1204551.357580,true
ShellSortCiura225Odd,1000001,8935,822683480,1215535.530141,true
ShellSortCiura225Odd,1000001,8936,822800179,1215363.128889,true
ShellSortCiura225Odd,1000001,8937,823154212,1214840.409515,true
ShellSortCiura225Odd,1000001,8938,821813947,1216821.646372,true
ShellSortCiura225Odd,1000001,8939,817053978,1223910.570080,true
ShellSortCiura225Odd,1000001,8940,824700502,1212562.618278,true
ShellSortCiura225Odd,1000001,8941,829365805,1205741.777598,true
ShellSortCiura225Odd,1000001,8942,826146854,1210439.760387,true
ShellSortCiura225Odd,1000001,8943,826441940,1210007.565686,true
ShellSortCiura225Odd,1000001,8944,822344751,1216036.216908,true
ShellSortCiura225Odd,1000001,8945,823245159,1214706.201510,true
ShellSortCiura225Odd,1000001,8946,818858243,1221213.816370,true
ShellSortCiura225Odd,1000001,8947,827856022,1207940.720881,true
ShellSortCiura225Odd,1000001,8948,821345748,1217515.282005,true
ShellSortCiura225Odd,1000001,8949,827654528,1208234.796246,true
ShellSortCiura225Odd,1000001,8950,825163109,1211882.825460,true
ShellSortCiura225Odd,1000001,8951,816195668,1225197.632389,true
ShellSortCiura225Odd,1000001,8952,827613618,1208294.520838,true
ShellSortCiura225Odd,1000001,8953,821932731,1216645.793851,true
ShellSortCiura225Odd,1000001,8954,844064118,1184745.303911,true
ShellSortCiura225Odd,1000001,8955,826627557,1209735.861733,true
ShellSortCiura225Odd,1000001,8956,828891744,1206431.367231,true
ShellSortCiura225Odd,1000001,8957,825711842,1211077.459635,true
ShellSortCiura225Odd,1000001,8958,825467184,1211436.407628,true
ShellSortCiura225Odd,1000001,8959,836788074,1195046.907420,true
ShellSortCiura225Odd,1000001,8960,823663030,1214089.941611,true
ShellSortCiura225Odd,1000001,8961,817652533,1223014.617629,true
ShellSortCiura225Odd,1000001,8962,825298834,1211683.524564,true
ShellSortCiura225Odd,1000001,8963,824955261,1212188.160104,true
ShellSortCiura225Odd,1000001,8964,825947056,1210732.567827,true
ShellSortCiura225Odd,1000001,8965,825521795,1211356.267099,true
ShellSortCiura225Odd,1000001,8966,828536945,1206947.989507,true
ShellSortCiura225Odd,1000001,8967,820009629,1219499.094443,true
ShellSortCiura225Odd,1000001,8968,821200197,1217731.076604,true
ShellSortCiura225Odd,1000001,8969,823578860,1214214.021958,true
ShellSortCiura225Odd,1000001,8970,828832038,1206518.274092,true
ShellSortCiura225Odd,1000001,8971,826923050,1209303.574256,true
ShellSortCiura225Odd,1000001,8972,821752274,1216912.969565,true
ShellSortCiura225Odd,1000001,8973,860698331,1161848.424683,true
ShellSortCiura225Odd,1000001,8974,855871681,1168400.616821,true
ShellSortCiura225Odd,1000001,8975,828137525,1207530.114035,true
ShellSortCiura225Odd,1000001,8976,819116177,1220829.264614,true
ShellSortCiura225Odd,1000001,8977,831111400,1203209.341130,true
ShellSortCiura225Odd,1000001,8978,828915927,1206396.170501,true
ShellSortCiura225Odd,1000001,8979,822008041,1216534.328282,true
ShellSortCiura225Odd,1000001,8980,825619476,1211212.948664,true
ShellSortCiura225Odd,1000001,8981,819525006,1220220.240601,true
ShellSortCiura225Odd,1000001,8982,825855776,1210866.387402,true
ShellSortCiura225Odd,1000001,8983,825693976,1211103.664392,true
ShellSortCiura225Odd,1000001,8984,828715619,1206687.767279,true
ShellSortCiura225Odd,1000001,8985,824600055,1212710.324158,true
ShellSortCiura225Odd,1000001,8986,827423193,1208572.600406,true
ShellSortCiura225Odd,1000001,8987,823159133,1214833.146971,true
ShellSortCiura225Odd,1000001,8988,825755120,1211013.986810,true
ShellSortCiura225Odd,1000001,8989,824331932,1213104.771489,true
ShellSortCiura225Odd,1000001,8990,823616097,1214159.125401,true
ShellSortCiura225Odd,1000001,8991,826047661,1210585.111747,true
ShellSortCiura225Odd,1000001,8992,823202590,1214769.015729,true
ShellSortCiura225Odd,1000001,8993,825612179,1211223.653715,true
ShellSortCiura225Odd,1000001,8994,823688887,1214051.829256,true
ShellSortCiura225Odd,1000001,8995,822880684,1215244.226100,true
ShellSortCiura225Odd,1000001,8996,822296954,1216106.900476,true
ShellSortCiura225Odd,1000001,8997,824204769,1213291.936194,true
ShellSortCiura225Odd,1000001,8998,826793536,1209493.006970,true
ShellSortCiura225Odd,1000001,8999,816597134,1224595.284950,true
ShellSortCiura225Odd,1000001,9000,827522266,1208427.907123,true
ShellSortCiura225Odd,1000001,9001,836158500,1195946.701493,true
ShellSortCiura225Odd,1000001,9002,825801737,1210945.624349,true
ShellSortCiura225Odd,1000001,9003,837256988,1194377.609662,true
ShellSortCiura225Odd,1000001,9004,830371927,1204280.837880,true
ShellSortCiura225Odd,1000001,9005,832096499,1201784.890577,true
ShellSortCiura225Odd,1000001,9006,828024695,1207694.656981,true
ShellSortCiura225Odd,1000001,9007,825896652,1210806.458143,true
ShellSortCiura225Odd,1000001,9008,841298382,1188640.108427,true
ShellSortCiura225Odd,1000001,9009,823481037,1214358.260930,true
ShellSortCiura225Odd,1000001,9010,822090715,1216411.986845,true
ShellSortCiura225Odd,1000001,9011,821521588,1217254.682783,true
ShellSortCiura225Odd,1000001,9012,827278972,1208783.292995,true
ShellSortCiura225Odd,1000001,9013,829811866,1205093.637453,true
ShellSortCiura225Odd,1000001,9014,824290588,1213165.617269,true
ShellSortCiura225Odd,1000001,9015,821996454,1216551.476754,true
ShellSortCiura225Odd,1000001,9016,821349413,1217509.849246,true
ShellSortCiura225Odd,1000001,9017,819673486,1219999.203439,true
ShellSortCiura225Odd,1000001,9018,822012292,1216528.037028,true
ShellSortCiura225Odd,1000001,9019,835385261,1197053.678925,true
ShellSortCiura225Odd,1000001,9020,823559837,1214242.068485,true
ShellSortCiura225Odd,1000001,9021,820478047,1218802.871882,true
ShellSortCiura225Odd,1000001,9022,822568937,1215704.793871,true
ShellSortCiura225Odd,1000001,9023,824849541,1212343.524842,true
